id,t_key,t_mode,t_dur,t_dance,t_energy,t_speech,t_acous,t_ins,t_live,t_val,t_tempo,popularity,ClasePopularidad
41062,3.361927209000332,0.0,116.7122237297532,0.9025299886036044,0.969692815303994,0.1162623679533047,0.2441957132938582,0.0,0.1365658149141238,0.5879758884784206,22.50722274147513,63.0,4
20198,6.11789295883881,1.0,123.80830533016392,1.351039279147955,0.5176307368345664,0.0431865281908453,0.243827198960452,0.0423613666076609,0.094797023469894,0.5782695889334267,20.110111139444047,39.0,2
60082,0.0,1.0,95.36554052470768,1.855989531512368,1.4180472540380773,0.1134538355621165,0.1812263769466507,0.0,0.076107754076848,0.3166583871320864,25.97697371407419,20.0,1
10015,3.361927209000332,0.0,142.37461750220655,1.8447560866349888,0.6920073611506845,0.0760014573047626,0.0555225340469747,7.947586052533749e-05,0.0522254155362375,0.2709078235707498,28.56143511050132,46.0,3
54431,4.359420297063979,0.0,78.56501624876276,1.4305314215268614,1.363606472997731,0.0316293994661749,0.1213571731719292,0.0374504327866039,0.1184396710780912,0.2709078235707498,26.76707423038392,41.0,3
18487,1.5954046701792832,1.0,82.51101817288146,1.7094652171750433,1.2388742335637977,0.0256651818645168,0.2180697652984781,2.259980487795545e-06,0.0807099107754852,0.3922603994022518,27.28074106946132,64.0,4
23785,3.8734888947185526,0.0,107.55709712212348,1.4893480552276908,1.3077554098674056,0.1106426261565513,0.078422069484025,0.0,0.0642263303981785,0.7126689298558972,26.817393024851885,58.0,3
7015,3.361927209000332,0.0,127.42542529043922,0.8067837861138598,1.108439289853205,0.0906030793634273,0.2007224970603633,0.0,0.0696658904183892,0.6927940252533907,22.401043151940165,45.0,3
24345,4.359420297063979,1.0,132.85898883221788,1.624884551011258,0.5011931283348948,0.0830747704555231,0.224345144997404,0.0706202699249874,0.1144390678902121,0.5187756560357797,27.195870413966414,4.0,1
57538,2.818701932740041,0.0,97.54883780494998,1.1246496590581965,0.7403721821404484,0.1146152611201758,0.1360999766007029,0.0,0.1170084958278549,0.4811429048361487,27.28397684291822,10.0,1
93179,0.8729237960685747,1.0,113.42390560782152,1.3416701399197437,1.070795569515499,0.0978516867807606,0.074520160372054,0.0,0.0864470639185285,0.3435297365414886,23.840356701792047,31.0,2
20742,1.5954046701792832,0.0,139.04508894823323,0.9615408785113484,0.938337062531977,0.0277019742373435,0.198853987064149,0.0,0.1048611459597051,0.3573704774766336,29.151277881492877,39.0,2
153545,0.8729237960685747,0.0,111.08664025699645,1.4434865448747984,0.9550055798504412,0.0442099675527036,0.2445634399690031,0.0,0.066673823243421,0.4973039165170594,19.684000822629944,18.0,1
41075,3.8734888947185526,1.0,91.3962137159721,1.7672342219292176,1.4180472540380773,0.0483222303855654,0.21069721877015,0.0017580922604747,0.0756716082408805,0.8802833543300884,24.18657458381274,9.0,1
112031,0.0,1.0,115.23645100392602,1.252954338034174,0.6288885592092652,0.0560652821317424,0.2343516167180412,0.0,0.0681615331330577,0.2802808818739022,22.00284650941903,47.0,3
4457,3.8734888947185526,1.0,129.4554779879287,2.2791139647637046,0.4561189232570693,0.1003807944556352,0.1476423688418909,0.0,0.0849745070493508,0.4973039165170594,25.965864974295062,2.0,1
143987,6.11789295883881,0.0,91.92615160598385,1.691640059549088,0.944573163238372,0.0999827956481028,0.1139893809000953,0.0,0.1213519904209201,0.4685388012349754,22.092398027703883,41.0,3
53874,5.701060888277192,1.0,108.04900950257372,0.7028693516225275,0.2027336466061388,0.0320540947678075,0.3660960503528958,0.1484236316404335,0.0999992960542004,0.3444536763896376,24.39231428716725,49.0,3
72168,4.359420297063979,1.0,122.15177377159316,1.2499546001868085,0.9717987979442234,0.0334533111312376,0.0,0.0,0.0752323989281221,0.4694401020181486,27.286565273454237,33.0,2
3995,2.818701932740041,0.0,101.82167530602466,0.7118274664506876,0.6993658062060732,0.1088113926426773,0.1391915132129116,0.079216495158063,0.0938677293903118,0.3527612557509016,30.97880704033568,4.0,1
151075,5.270402919555728,1.0,138.54567855709362,1.060534582999183,0.9094662655797816,0.0355055982100339,0.2535070473038306,0.0,0.0706663595416306,0.4477656486879146,25.873926640274743,44.0,3
30513,5.270402919555728,0.0,180.8315296851637,0.2543764752062764,1.398135030712964,0.057767619214972,0.0240960099508437,0.134544385262718,0.1446950921592162,0.1065584846966937,24.762179601563915,47.0,3
141631,2.818701932740041,1.0,171.86561380462516,0.9511404479289084,0.7328489745123159,0.0407167668209191,0.304361629199927,0.0,0.1282651059704436,0.4196338685925455,27.701530472979623,1.0,1
54781,5.270402919555728,0.0,98.86594976112652,1.0577922118506615,0.621819125422538,0.0355055982100339,0.2652662866856524,0.0,0.0811111151455705,0.2483349047437419,24.74904453425695,35.0,2
10243,4.359420297063979,0.0,136.1198552893185,1.2619771776397246,0.5126806006528342,0.0269534092508623,0.1631280540181826,0.0,0.0977636742965023,0.561463911312253,26.463930194888235,61.0,4
127852,6.11789295883881,0.0,121.8465412950684,0.2725708798980486,0.1564274064655018,0.031273730477664,0.3719703450082465,0.1479168621490257,0.0752323989281221,0.0725286442175444,25.57094419857004,41.0,3
155440,0.8729237960685747,1.0,109.69330410648796,1.947301831134468,0.8251223671771416,0.094602667124835,0.086669952538637,0.0,0.0711375765306455,0.5374931358002343,30.037726032375105,9.0,1
56601,0.0,0.0,114.09189376897416,1.3354441355527005,0.5595130426574901,0.0355055982100339,0.2408504565116805,0.1383892013175066,0.0896169718013836,0.1875870862659846,23.93087132805027,1.0,1
43845,4.359420297063979,1.0,121.14918289384292,1.0577922118506615,0.7067541156769508,0.0341435502737943,0.2728544395215557,0.0,0.0657658244993816,0.7393518251955181,30.947826046943653,39.0,2
122003,0.0,1.0,99.59426763285276,1.525951739053928,1.2085504470647377,0.0636601019494795,0.0464973930016175,0.0,0.102377569767972,0.3794347874855408,24.04978899046307,58.0,3
23764,3.361927209000332,1.0,70.79472560447593,0.9746235084763268,0.8648633983505534,0.1194628265373434,0.3386941177651679,0.0,0.1447256806331912,0.4982003036821475,22.7330797703816,36.0,2
33086,0.0,1.0,112.6215761284893,0.8774664573711783,0.7900082983657316,0.0230283176921783,0.2288159038939193,0.1464333903663544,0.1386536120230966,0.6205010803533351,22.091800830120505,3.0,1
13038,1.5954046701792832,0.0,111.94719332356566,1.716625542058713,1.686353508455883,0.0669741357014327,0.1200332683593742,0.0,0.122026629035222,0.6771926541939534,25.11396665543281,64.0,4
30024,5.270402919555728,1.0,100.23288424933985,1.5800966087385513,0.7822887769500897,0.0331754758630646,0.2919387882505649,0.0,0.0671234747232685,0.637130601740812,23.898318410794797,29.0,2
157686,1.5954046701792832,1.0,104.46357532150986,1.382531801884827,1.298152719932932,0.0495452333937996,0.0403865007035988,0.0,0.0594041637563034,0.646736077767856,25.91094304320174,49.0,3
41535,4.359420297063979,1.0,136.00466314827364,1.3762009619163076,1.2085504470647377,0.0693163619530133,0.1213571731719292,1.1499494787319814e-05,0.0652563208801678,0.4169031895067631,31.357409191730063,3.0,1
86523,1.5954046701792832,1.0,110.29223080996628,0.8724965210568452,1.3440569717860291,0.0380925010012347,0.2691066517815314,0.0546206477051515,0.1036395596963123,0.4141710390897166,27.15408153488824,18.0,1
48196,4.8240007069754505,1.0,116.0873978315156,0.5830122842465053,1.0337245144354787,0.0419625978635184,0.1631280540181826,0.0202622206967258,0.0912961293941412,0.2812171538647469,30.410279575125145,40.0,2
48620,2.818701932740041,0.0,92.13800462917804,1.2862118316950424,0.7234872167386055,0.0571897524748356,0.2400982347022311,0.0,0.1213519904209201,0.2737217199097064,21.715194532467983,26.0,2
67851,2.818701932740041,0.0,134.86701459534063,1.5732696345202928,0.9341893806063792,0.0334533111312376,0.2838582024246044,0.0,0.131316063487902,0.8440817701782737,26.43709606599304,26.0,2
73051,3.361927209000332,1.0,145.78229076691514,1.2619771776397246,0.4247749585645661,0.0269534092508623,0.2222766505226533,0.0284225755367212,0.0957078613780424,0.5053659589162328,22.00104998830806,35.0,2
67425,0.0,0.0,103.06306163254328,1.379364356739729,1.3077554098674056,0.0257415108340169,0.1428499235193908,0.071101365485972,0.0636535242962655,0.3342806481768703,26.634022178484397,26.0,2
6916,0.0,0.0,121.63281344702165,1.893723326538745,0.4139711165964637,0.0369097427985073,0.2606647406997989,0.0,0.0393228823897304,0.3389073986986135,25.29140648202818,41.0,3
17714,0.0,0.0,174.60868082321318,1.5125830336220412,0.8133491521263164,0.1128532042161656,0.2812556322806011,0.0005528293692549,0.0875253578925458,0.6161167682565445,33.73296115189891,58.0,3
146825,6.11789295883881,0.0,136.74565576213203,1.6179474132020182,0.8588533784630558,0.1128532042161656,0.0688861318242848,8.727089200502733e-05,0.0769709514731849,0.3968330008974226,29.025405255018757,27.0,2
29904,6.11789295883881,1.0,129.0871772419772,1.3698863120407268,0.9550055798504412,0.0241239613564573,0.0129440840163153,1.7998762299799255e-05,0.0815095533479265,0.202851363608297,23.90681336319184,26.0,2
137837,6.11789295883881,1.0,127.025941893807,0.5466426233102355,0.0451581991724927,0.0304135608605592,0.3666590568689317,0.0,0.0579519245946221,0.1837627712484772,24.983109852261773,29.0,2
66744,0.8729237960685747,1.0,98.15785650253277,1.4794524481341451,0.925917318963822,0.0607506637558064,0.044589970838164,0.1483929948307061,0.0663724504418363,0.1201705017094763,21.715043497587608,8.0,1
48152,0.0,1.0,130.0101686124323,0.5748410173353412,1.514444318867349,0.0500933972738276,0.0,0.1369695430742287,0.0980496376412844,0.3748461802363186,27.255234019851404,58.0,3
49276,3.361927209000332,1.0,105.32129844307816,1.202491793041327,1.4055866107095385,0.0677681016465674,0.3099278526268749,0.0009961907159313,0.1016003546460883,0.8085200613508043,28.78576186780429,43.0,3
4538,0.8729237960685747,1.0,62.82827290214105,1.1021216724784586,0.7049042362697752,0.1069872786259129,0.0583606163138034,0.0,0.0798991165790055,0.2313320912244356,26.318831657461956,22.0,2
9482,3.361927209000332,0.0,106.98192855076525,1.7346022066966915,1.2225035767930383,0.0794163996200051,0.0753048439810509,0.0,0.0999992960542004,0.6901966864812645,27.496963274655467,45.0,3
31246,0.8729237960685747,1.0,106.84714055357357,0.9930930458059816,1.4785798811980562,0.1077851975610694,0.1166931328476111,0.0,0.1246497520609383,0.8093691318000952,34.67427320586827,17.0,1
131064,4.359420297063979,1.0,119.69152569595153,1.614485224545692,1.1557354267141002,0.1116083187365988,0.1882597742466936,0.0,0.0826884850508916,0.7547907142771715,21.240784786774856,16.0,1
84685,3.8734888947185526,1.0,115.25183751921718,0.9746235084763268,0.6060203982498822,0.0327568467022106,0.2593253898127348,0.0,0.1116174252006393,0.565891433389947,26.44079842607755,27.0,2
96451,4.8240007069754505,0.0,122.2840072692428,0.894973419029556,1.0773968815232524,0.0285176105927946,0.1265845613342817,0.0,0.0700487756711334,0.2989709529083761,30.515670164767386,48.0,3
108332,0.0,0.0,94.12077479421976,1.6880879747772124,0.5544274731047062,0.0587175338417518,0.0395034847368464,0.0,0.0734444375861867,0.3008358923089687,25.070947500077093,17.0,1
120439,0.8729237960685747,1.0,102.73988203174324,0.676316348278461,0.8409268884577332,0.0506367848826361,0.1586472180727134,0.145971977874843,0.0902954592750883,0.5276968488361657,31.92624431702914,17.0,1
83147,6.11789295883881,0.0,144.7750985852536,0.9984031413150296,1.4913416439547436,0.1045234137049351,0.2818379851263245,3.119628153966161e-05,0.0738961460092282,0.565891433389947,21.680740315300092,21.0,2
59023,4.359420297063979,1.0,101.75380641107527,1.4893480552276908,1.005760599343567,0.1129781506308049,0.2687901989126959,5.089901025686669e-06,0.0743446924400889,0.528588155219158,22.032175754103392,1.0,1
59263,3.361927209000332,0.0,65.61004935843195,2.0135498863804107,1.1785677555690783,0.0665720845727934,0.2975136414743229,0.0,0.0651539829506917,0.4838398486225301,25.978445714531603,5.0,1
143937,0.0,0.0,154.8572793519671,1.0144219852288694,0.6377667851841494,0.0299074814542823,0.2855678008969964,0.148215312981915,0.0826884850508916,0.2690309466666693,25.412899684080127,33.0,2
21886,2.2347790972692847,1.0,121.35794148656232,1.1021216724784586,1.0078998732341928,0.108670920463654,0.0830342411231875,0.0,0.1127780835848968,0.4169031895067631,25.368728914891182,63.0,4
123289,3.361927209000332,0.0,77.25250390991307,0.7551168385727415,1.2529852341021768,0.1194376959880835,0.3238148823775835,0.0,0.141969093743373,0.3876836122256936,20.311209103981,31.0,2
112081,2.818701932740041,0.0,90.2712902655386,1.3354441355527005,0.4434965365496605,0.065757686350803,0.3530920691871443,0.0556856706952185,0.1013378715824378,0.3766821329823273,21.869937226538493,29.0,2
142919,6.11789295883881,0.0,97.4910578917988,1.4597728630214115,1.046743212815253,0.0425772738129882,0.0705640806911425,0.1378194330345449,0.0493931637045555,0.6169939029856705,22.46163199887641,33.0,2
157481,2.2347790972692847,0.0,153.0416237276989,1.9165778661578776,0.9591921813232054,0.1034809443640615,0.202112572601369,0.0,0.0469159840955742,0.5596919019412341,27.54122614165469,8.0,1
82122,5.270402919555728,0.0,105.80949421382884,0.4327027872051582,1.290972134083737,0.0437904138876003,0.1675217740533072,0.0,0.1393993276851941,0.0259136655424476,26.269857569128003,42.0,3
27198,4.359420297063979,1.0,134.05930271821904,1.1646617672530153,1.2529852341021768,0.0884535239433339,0.0729442849139471,0.0896676109330549,0.0983337129872678,0.2877658253423373,26.98231308889003,19.0,1
10998,5.270402919555728,1.0,103.59963712436452,1.9939291181708907,0.7141723306987886,0.0487696911531389,0.3263285997010977,0.0016890132839281,0.0738961460092282,0.5463835017716198,23.19723220273252,42.0,3
35660,3.8734888947185526,0.0,116.75317917825228,0.4129996407231653,0.1240403417377176,0.03743776022603,0.3738011892948778,0.1487173339502501,0.0670736555933035,0.0389057958052145,29.80062964412834,31.0,2
106882,1.5954046701792832,0.0,115.6415313682146,1.680996729388449,0.6538638523498667,0.0782102390554469,0.1812263769466507,0.0,0.0565869470731017,0.7974715271552268,24.137380896947683,23.0,2
61796,0.8729237960685747,1.0,99.07561592627395,1.7202122004834792,1.0906530728747186,0.0719035610257137,0.1580808735047364,0.0,0.0778221813304756,0.4269085155577184,22.339010217348733,2.0,1
67904,3.361927209000332,0.0,84.89998193406741,1.3888788543355337,0.8330093394270889,0.1022420272025364,0.2474771654190885,0.0661362875840023,0.104619990367609,0.4748446448048268,28.567957893968337,18.0,1
146845,3.361927209000332,0.0,84.84640347031494,1.1937036822611933,0.2702700615741427,0.0448640457303817,0.3639532946907339,0.0752845801934881,0.0846000186739241,0.2171142764493416,19.531192252379515,28.0,2
30702,5.270402919555728,1.0,89.91535689330073,1.4176418203727712,1.0554618338409525,0.0361775281001956,0.0007990444960013,0.1487803377130837,0.0729895419941285,0.2989709529083761,28.56080786615639,24.0,2
157557,5.270402919555728,0.0,137.80107798803488,1.8335625180263369,1.15346322863849,0.0548173629714204,0.1718306238811883,0.0,0.0747901018342786,0.773607072342742,23.28985979342664,16.0,1
34855,2.2347790972692847,1.0,88.415032776018,0.9356488444746792,1.1831583285211438,0.0361775281001956,0.324237558613937,0.0,0.1125876738957577,0.7530772345385727,26.400317771181832,54.0,3
14071,1.5954046701792832,0.0,175.1063145059938,1.202491793041327,0.4688547816339272,0.0413424468799174,0.2866964094143169,0.1026197103456819,0.0720700874759666,0.4178135791592963,22.5075176247764,18.0,1
65925,0.0,1.0,124.81794107159764,1.1966291686709238,1.4811280641047435,0.0381576543648876,0.0341517759719844,0.0235994126100355,0.0957078613780424,0.7092172321432264,27.630248332357542,39.0,2
43043,5.701060888277192,0.0,114.7336629478034,1.680996729388449,0.7726819995162265,0.1038017507503913,0.255584218555079,0.0,0.0752323989281221,0.3536834476068804,28.180848200876103,4.0,1
19007,0.8729237960685747,0.0,187.29649587382124,0.3510048984558668,0.1527706965877789,0.0334533111312376,0.3190644580043176,0.1480484591596892,0.0756716082408805,0.1385740484485044,21.259327231736087,8.0,1
127666,4.8240007069754505,1.0,111.60205552139824,2.1214791442919867,1.6351797329841251,0.0729667516553811,0.0964276111502046,0.0,0.0912961293941412,0.64237195266655,25.434490421576555,32.0,2
135250,5.270402919555728,1.0,191.49488806331277,1.226098052564777,1.3270589045920451,0.0355055982100339,0.0036202930473277,2.869685354972533e-05,0.0720700874759666,0.2284921028926806,27.03105625472733,44.0,3
26518,4.8240007069754505,1.0,72.72629936954534,1.3137793253907282,0.3191501759323646,0.0388060029537579,0.2339618081854406,0.1483302136674016,0.0672727195789727,0.1472638569062875,25.521812861972933,63.0,4
120520,3.361927209000332,1.0,158.07271337063153,1.3604446446864231,0.5093894933434202,0.0296896100994405,0.1964938185388041,0.000548846199365,0.0738961460092282,0.3536834476068804,26.765500730938477,32.0,2
129333,4.8240007069754505,1.0,119.50276260593137,1.8261222546259512,0.4995592334087754,0.0629263256144949,0.242716907438523,0.0070343909398551,0.0667239269312546,0.0566888441702516,25.29236037466189,33.0,2
