id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
32841,5.270402919555728,1.0,99.65187175909065,0.7028693516225275,1.5874047355451808,0.06279572656496932,0.005946621796513441,0.04505732250485261,0.08190524688561455,0.49730391651705946,27.92418643787025,47.0,3
83949,5.701060888277192,1.0,69.77104347321051,0.3695477183786431,0.2580359159957231,0.024666575681133746,0.29983525510801445,0.07391897248970355,0.08346099797721568,0.1395404543894813,21.818337834852557,42.0,3
152587,3.3619272090003314,1.0,113.23882489008196,1.5427566142980647,0.7900082983657316,0.06061446952300035,0.23396180818544063,0.0,0.14099331399440018,0.7812879338199685,29.79063627489592,13.0,1
129423,5.701060888277192,0.0,124.78244613286242,1.6845401989984365,0.28540841165520403,0.07632486894372519,0.3099278526268749,0.014176275665490862,0.09323773806829803,0.2802808818739022,21.74025655990422,41.0,3
82570,0.0,1.0,54.7667167386644,1.8447560866349892,0.6306605192339267,0.05829209869336259,0.019323419704316464,0.0,0.10080771222463177,0.2812171538647469,30.41064010578804,21.0,2
121256,4.359420297063979,1.0,144.988528331875,1.0387003749526247,1.0685990960799177,0.10380175075039136,0.23081247866035945,0.0,0.1350522661193491,0.4937168507655641,26.521237742055096,48.0,3
76253,0.8729237960685747,1.0,114.39487298535158,1.874800761594095,1.271913583564346,0.11651437659411172,0.017147645650974826,0.0,0.12107639339850944,0.7255949301235987,31.707914251433536,38.0,2
82491,0.8729237960685747,1.0,115.16977270780093,1.796537635050145,1.0402249850587497,0.09943794515673755,0.1631280540181826,0.0,0.06757025544185156,0.5223459100951916,28.5653238154331,33.0,2
2002,6.11789295883881,1.0,126.57061490199008,1.1907820759936014,0.5714429291593682,0.024666575681133746,0.2731626697957777,0.0009961907159313642,0.0720700874759666,0.3481476821378578,25.56553341870099,44.0,3
42054,0.0,0.0,109.44016882534271,0.9228387518992588,1.2178444523219552,0.029689610099440503,0.015720724560414696,0.1062102595021211,0.12990989087195853,0.45590418418908485,30.280779638556677,14.0,1
64248,1.5954046701792832,1.0,137.26100711683486,0.5932984482112246,0.5309102815750275,0.03684347491244605,0.30060036132980855,0.0,0.10486114595970514,0.3138699973235678,27.054103690314562,11.0,1
142336,3.3619272090003314,1.0,69.08740269908485,1.1218203426543027,1.1762754851915715,0.06124705499700808,0.2985503721403624,0.0,0.07989911657900556,0.5623497013715459,22.470489438104984,25.0,2
141109,5.270402919555728,1.0,136.82072421789127,0.7690425732718515,0.7842158137790228,0.0868438931301281,0.3347210912048652,0.003939573291547102,0.10915962010807176,0.48743362556477615,22.67796778771112,30.0,2
84689,3.3619272090003314,1.0,100.21718754476039,0.26494223066544387,1.7190695385636947,0.08514153034489626,0.0,0.0878727196066475,0.12499849218556006,0.3435297365414886,28.562187791294395,49.0,3
132944,0.0,0.0,126.28211985257533,0.6961859978898458,0.2743784315945117,0.08253683516562793,0.37130699411586154,0.08088782614483275,0.10673525114385612,0.5446065921474683,24.95369242783881,13.0,1
60076,2.8187019327400415,0.0,124.35639397653071,1.052318707791422,1.4080746034835045,0.11406661715468869,0.026870414241742965,0.0,0.10388706186513633,0.44957531987243793,22.869738570490775,11.0,1
96022,0.8729237960685747,1.0,91.14168787818899,2.1787685102645216,0.7707663209287277,0.06370293472466976,0.003570829459547247,0.0,0.09417957066790285,0.40961417491355306,24.61271405217289,8.0,1
135808,0.8729237960685747,1.0,132.17527189373183,0.9433783187552324,1.0100411109619118,0.03684347491244605,0.3031196446643527,0.1477876029106047,0.06825959021910137,0.5906201204734917,26.32082116355601,19.0,1
25637,3.8734888947185526,1.0,91.2848711220735,0.879956759412882,1.5663908227237948,0.05675240410583958,0.012366637001601998,0.020515981536173275,0.1453980893629111,0.1356735173552636,27.288635897442898,44.0,3
35729,0.0,1.0,94.84365595351436,1.2142637258741507,1.4964609509273437,0.04318652819084537,0.024281725543815035,0.0,0.11425910032396519,0.5481598314622598,29.437074304715715,19.0,1
157827,0.0,1.0,120.94546635065753,1.382531801884827,1.3246388059670295,0.056801166561562214,0.0868204121889776,0.0,0.09323773806829803,0.6615493371578598,28.0535430991517,37.0,2
116701,2.8187019327400415,1.0,100.8186439324816,0.7051038416877432,1.5351222569887646,0.04673112411345609,0.10146320539303606,0.0009961907159313642,0.14163980337426343,0.6953902139556745,25.150780960186687,65.0,4
58136,4.359420297063979,0.0,152.4357199438476,1.624884551011258,0.6359874535170775,0.0334533111312376,0.26655688212018624,0.14826535997429863,0.08608269509253062,0.5366032973303186,25.970951303922913,7.0,1
141362,5.701060888277192,0.0,117.97066772321054,1.642301963340612,0.7631225084013704,0.10139935363746563,0.26526628668565244,0.0,0.10741349333991253,0.2379518317566936,26.368406215610005,8.0,1
115821,2.8187019327400415,0.0,87.24204369968623,1.170439242553397,0.33061590227173177,0.09612667571722433,0.22961716900225207,0.0,0.07654086052742773,0.2417302246304362,32.165991599803455,23.0,2
121357,6.11789295883881,0.0,138.18094608371513,1.614485224545692,1.124106791549077,0.11237309163123113,0.1133089965195973,0.0,0.06980972660581526,0.3867677508623977,28.94194547566085,26.0,2
68340,6.11789295883881,0.0,67.96060292314887,1.1762321494713146,0.6306605192339267,0.08707938408002582,0.07973655427534525,4.489922984183474e-06,0.12767794942635718,0.538382828125439,29.168346083839854,7.0,1
107973,1.5954046701792832,1.0,98.50412624071926,1.1560244399672914,1.6566331592985999,0.026576577082283854,0.038795246009122444,1.2099440695093862e-05,0.05896022144256996,0.46763734477417773,23.192464234051545,31.0,2
138019,4.8240007069754505,1.0,98.25231097862205,0.6653940482273076,1.5455115208681458,0.03127373047766407,8.409894293519699e-06,0.14655975543944968,0.13193265378320967,0.6580672925092684,29.18577828184453,30.0,2
51552,5.701060888277192,0.0,102.72424062819445,0.9537350938136802,1.0337245144354787,0.10270424212964269,0.3159420911907412,4.659170518806535e-05,0.07160547706995063,0.4432386903212524,27.186789597192742,2.0,1
70559,3.3619272090003314,1.0,121.87706946314516,0.9641500982753477,1.664713204039178,0.04318652819084537,0.12267420758091019,0.0,0.12556619701200472,0.7846985548924096,27.26805431517581,37.0,2
132106,0.8729237960685747,0.0,85.86357392271526,1.9089417780617233,1.3513726276962332,0.05591695535161021,0.20531893017238104,0.00282900743344418,0.05641465063169879,0.45680767646340426,23.630815637277728,31.0,2
75100,0.0,1.0,112.03989096760665,1.4273028855405465,0.8488750545055123,0.10115040235201468,0.2671982307847288,3.0399646949427622e-06,0.05431756964426002,0.33705722916132375,28.551021635641654,37.0,2
105026,2.8187019327400415,1.0,132.28087884242814,0.8700168812942617,0.9972231298835561,0.026953409250862318,0.09787599916331786,0.0,0.13433043687685192,0.736774816306361,26.31989274010125,49.0,3
61777,3.3619272090003314,0.0,108.74749298343819,0.9772510075952422,0.7880755738530432,0.10838397666760062,0.2044080920419513,0.0009961907159313642,0.11583914795572553,0.29990351443393654,24.05965736140136,69.0,4
9664,5.270402919555728,0.0,126.16062003092135,0.9772510075952422,0.6538638523498667,0.05481736297142049,0.276512604377511,0.0,0.14598210702325795,0.5080505935161683,23.22726966082891,56.0,3
6976,4.359420297063979,1.0,104.75479377298247,1.3635878298734225,1.1376139182770821,0.04557037935536328,0.2559278833238132,0.0,0.1055753111671419,0.5053659589162328,22.99437025170168,73.0,4
5694,4.359420297063979,1.0,83.51610465140942,1.1762321494713146,1.65932438402455,0.05650795828240158,0.005533807574364916,1.8098748509570167e-05,0.06662368385706392,0.47034124725461807,21.559404759646984,65.0,4
149930,0.8729237960685747,1.0,128.35517398072656,1.170439242553397,1.4734897657924497,0.1080137209354491,0.004381103097189865,0.020092730350103807,0.06722300668766612,0.538382828125439,29.803432250269516,37.0,2
12220,5.270402919555728,0.0,88.20725641916573,1.5835164267912905,1.0664046035810835,0.08334048453100038,0.19979040687173036,0.010735837407726372,0.12135199042092013,0.7650614133772323,21.70537579845967,14.0,1
146746,0.0,1.0,102.270491636294,1.2379949512612514,1.0100411109619118,0.030629476085776305,0.22227665052265339,0.1451538371424122,0.12964737404099186,0.5134158133617888,23.094357408345207,8.0,1
104227,3.3619272090003314,1.0,135.50867633875208,0.7528078590533226,0.8588533784630558,0.03275684670221062,0.23628797422772757,0.12527070907699137,0.07298954199412852,0.3110799781492671,22.143716513083046,15.0,1
43259,4.8240007069754505,0.0,92.13270915127703,1.614485224545692,1.3734305684446606,0.06816007934667248,0.21157937675261565,0.0,0.0892742633672114,0.8398588119236321,26.979313557893157,48.0,3
60027,4.8240007069754505,1.0,150.2752931523534,0.47507468225449445,0.6828512389121965,0.06969534043732789,0.32507842194150216,0.0,0.11497228316196917,0.1732287116781033,35.93618323591624,31.0,2
94327,2.8187019327400415,0.0,139.70890694412168,0.6120163904538747,0.6042741568159469,0.029178943533045683,0.047360460324898455,0.018555850702887015,0.09448933013776642,0.47484464480482685,27.76923514826042,2.0,1
126786,0.8729237960685747,1.0,46.36365575311603,0.6961859978898458,0.25938853778728915,0.038157654364887605,0.3714400682328358,0.14467085296271703,0.08384328428834122,0.1501565529664794,22.463403674675845,25.0,2
120937,4.359420297063979,1.0,87.22603290931875,0.4997366818032193,0.15520688159654206,0.05728647994439301,0.3706385733999994,0.1439755425570501,0.12578864764328385,0.10461029609625963,22.50692785557446,24.0,2
61846,0.0,0.0,103.27669764082654,1.8597428877677367,0.5275795859243774,0.1122819391746924,0.21506826591197659,0.0,0.07479010183427862,0.38310262063063977,26.625995728139237,2.0,1
78488,3.3619272090003314,1.0,161.72837706256027,0.48639264144906474,1.6378539915919033,0.09512248525748611,0.019417686042520893,0.017693034405870015,0.1396770328285914,0.30735740997396693,28.89268669398379,22.0,2
25515,4.8240007069754505,1.0,132.2255624235328,0.27564148472331046,0.43879232534707024,0.043790413887600334,0.2880948182499872,0.1481025653777646,0.06923254317815107,0.13180306922241833,27.885439935671076,48.0,3
17866,3.8734888947185526,0.0,95.19162440528432,1.6353222012568476,1.2178444523219552,0.08754475701531977,0.10710417796873772,0.0,0.06874779249785339,0.5517107547250037,22.47063704219217,4.0,1
148606,3.3619272090003314,0.0,141.1149100873201,0.7807417517405646,1.4862306832256977,0.05824462408237348,0.06574385853665342,0.0,0.12242178962035374,0.665029283028023,29.130366203161817,5.0,1
4091,3.3619272090003314,0.0,131.76278605037518,1.495965850147119,0.7574094781144219,0.07759211854243867,0.23081247866035945,0.0,0.09029545927508839,0.5641208528000962,25.96412475879076,7.0,1
53095,0.0,1.0,100.11253387002121,0.9356488444746792,1.7135955350127998,0.038157654364887605,0.04822107650326876,0.0009961907159313642,0.12079744792420638,0.6658989422828518,21.0217451370723,23.0,2
153522,4.359420297063979,1.0,133.04993723476883,1.529304349757201,1.310161189054627,0.026122118965020164,0.1173646554502528,0.00019884880052800153,0.08961697180138366,0.7624953704363874,28.567456177515098,12.0,1
66745,5.270402919555728,1.0,166.297195131169,0.6545544566605865,0.30779392420462565,0.029907481454282365,0.35690216492570154,0.1444990179109777,0.0846000186739241,0.31758748912060525,26.343361759136673,42.0,3
45371,5.701060888277192,1.0,114.41540979189146,1.2619771776397246,0.8648633983505534,0.04673112411345609,0.23041491707646386,0.0,0.11994005743875023,0.4232724919596815,27.108479106073535,3.0,1
158006,2.8187019327400415,0.0,74.20296470609942,0.6437972341835837,0.052880691758456125,0.03212465468629726,0.3747021999318142,0.14832222186028624,0.07567160824088055,0.2256503327252969,21.132685558037,32.0,2
29939,4.8240007069754505,0.0,107.35506108247243,0.8115638004272573,1.4734897657924497,0.11108650393114188,0.06574385853665342,0.003939573291547102,0.1122032403756027,0.48024361601977905,22.11821645294678,19.0,1
45541,6.11789295883881,1.0,131.35514887519383,1.161778809513596,1.0906530728747186,0.024511895015469482,0.028981124227148502,0.0,0.07567160824088055,0.6353824144546018,27.545341152339983,13.0,1
6876,5.270402919555728,0.0,122.25857934049913,0.979882170855673,1.743808343713829,0.04318652819084537,0.010821767165222398,0.0,0.1082977327878971,0.4775448251105284,24.65460958920458,71.0,4
94942,3.8734888947185526,1.0,140.7810422103477,1.3045543368144994,1.5795087248345723,0.06697413570143275,0.07764597368301857,0.0,0.06520517018618671,0.5357133125986366,23.464626629583368,14.0,1
106442,5.270402919555728,1.0,101.29421585427359,1.3635878298734225,1.334331490786448,0.08280689383438694,0.1329687632051985,0.008698409373166504,0.08858182813771749,0.638878253339274,26.797875919192087,47.0,3
59502,2.8187019327400415,1.0,117.86842717612565,1.2770941644449574,1.2814265647142116,0.05591695535161021,0.00023891465617381468,5.868683879143756e-05,0.14502858511573127,0.1133700095159476,22.464437108817616,4.0,1
7190,3.3619272090003314,1.0,126.47952138247125,1.5125830336220412,1.3319052464123988,0.050636784882636114,0.05248771353935737,0.0,0.06050287974070243,0.8085200613508043,24.281817948626184,63.0,4
29919,4.359420297063979,0.0,77.92000066856168,1.1588997013441895,0.211747190655583,0.08280689383438694,0.3509654856158816,0.14779779737718407,0.08268848505089162,0.15593612327733744,28.561184213892535,41.0,3
154416,0.0,1.0,42.41650569708888,0.6120163904538747,0.8429110580536765,0.10974151012222642,0.0628128435330579,0.0003066402623875186,0.13287775264124907,0.21901257557532072,29.735997771266828,36.0,2
137745,1.5954046701792832,1.0,134.58615013100032,0.9101188169393234,1.2766660029824084,0.03275684670221062,0.3106365396726426,0.1439755425570501,0.0642263303981785,0.325013826509119,28.26065715769052,6.0,1
36713,0.0,1.0,81.37483683950803,1.0468601696080393,1.2108709194114033,0.11470599112023785,0.08303424112318751,0.0,0.14375506108837718,0.3481476821378578,24.996848268508874,43.0,3
131878,3.8734888947185526,0.0,110.18900082588384,1.1133552466218113,1.0685990960799177,0.11200101527983596,0.14764236884189097,0.0,0.09096482442295857,0.4305419484132355,23.61697293162722,57.0,3
123772,2.8187019327400415,0.0,82.55405211420833,2.057116983375433,0.3220063303138625,0.1101132040645342,0.35920991680503417,0.1212058579459981,0.07989911657900556,0.49820030368214757,23.90143346351854,20.0,1
15265,5.270402919555728,1.0,136.44532285421363,2.125541036285319,1.4406068519725337,0.09512248525748611,0.080891318613856,0.14773598388643125,0.07654086052742773,0.5685462359101707,27.02519460365019,32.0,2
119704,5.701060888277192,0.0,138.93024734794363,0.8650682448357377,1.7054005385156763,0.09141646520906231,0.0029866023884365838,0.13016482897626677,0.13631186222476444,0.19522579377620772,30.082667015820345,26.0,2
85122,4.8240007069754505,0.0,115.11334829789372,0.150615242847271,0.16255438379422155,0.031842033738154314,0.36707902716202295,0.14881092322357936,0.07782218133047565,0.0788081360787489,22.079257174119082,34.0,2
128774,0.8729237960685747,0.0,70.43722791883924,0.7713755307989766,1.5015886087765506,0.09739553539496833,0.04993499250703656,0.002965912601422379,0.13294766834078517,0.3977470205530231,26.938732365197314,36.0,2
5112,6.11789295883881,0.0,105.04069932640319,1.1274827889477572,0.9929661622220964,0.09739553539496833,0.20531893017238104,0.0,0.12393343090220227,0.5959048231030766,26.767860956502293,59.0,3
110165,5.270402919555728,0.0,129.72278041383467,1.088164988387805,0.37758067474087464,0.09984811981566967,0.322751587917967,0.009628717301223614,0.14099331399440018,0.41508191961523894,23.728700044259785,26.0,2
55241,5.270402919555728,0.0,98.23132221602769,0.6829095696472123,0.4155092530920853,0.02976229942572668,0.13980511836498333,0.14578632542388933,0.06474316603128732,0.14919253711807817,27.03847977051717,4.0,1
128889,5.701060888277192,0.0,114.07134864254029,0.17861700008068893,1.5196012412351552,0.061471144674359025,0.1265845613342817,0.12723460927672117,0.14385442083352062,0.014971133449015144,23.222505851161575,41.0,3
103444,4.359420297063979,1.0,105.84064470332179,1.326135205781402,0.5093894933434202,0.03120240432547727,0.0480491489130456,0.00234868761837785,0.129108674170751,0.07763146510462142,25.29658446311422,23.0,2
116498,5.270402919555728,0.0,117.42353294929144,1.3354441355527005,1.3907020359236606,0.032054094767807594,0.025023506108962777,0.0,0.07066635954163064,0.7376339424014627,27.022589147505435,48.0,3
109129,4.359420297063979,0.0,131.5917011147636,1.268012120302636,1.21319341067159,0.03414355027379431,0.17968848068198062,0.0,0.12417503957914396,0.6476085039034458,23.03968368140399,43.0,3
